run_name,checkpoint_name,seed,episode,step,reward,r_monitoring,p_disturbance,r_dist
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,586,0,,,0.08270871955438797,0.21756435930728912,-0.42491886019706726
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,586,0,,,0.056277353241539645,0.2213023453950882,-0.6392039060592651
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,586,0,,,0.06693915060697457,0.22876998782157898,-0.5430490374565125
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,586,0,,,0.9123286391804529,0.06034276261925697,-0.7976619005203247
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,586,0,,,0.9398311207196242,0.06083078682422638,-0.7869227528572083
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,586,0,,,0.9274501372990152,0.03748050332069397,-0.9128350019454956
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,586,0,,,0.9392399634385347,0.04753389209508896,-0.8354719877243042
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,586,0,,,0.9447302816849201,0.057881902903318405,-0.7918570041656494
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,586,0,,,0.9509489102674585,0.04295135289430618,-0.8475364446640015
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,586,0,,,0.9531176476056974,0.04249858483672142,-0.852117121219635
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,586,0,,,0.9358639022013204,0.05720870941877365,-0.8070675730705261
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,586,0,,,0.9377591459701469,0.055166006088256836,-0.8072515726089478
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,586,0,,,0.9279300126047358,0.05756232514977455,-0.8042065501213074
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,586,0,,,0.8864344150873728,0.08244156092405319,-0.7914444804191589
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,586,0,,,0.948593016148172,0.04253628849983215,-0.8518269062042236
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,586,0,,,0.9433525627123505,0.05959521234035492,-0.7737846970558167
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,586,0,,,0.8702748550111361,0.09815787523984909,-0.7822515368461609
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,586,0,,,0.8864646922491185,0.06770377606153488,-0.8435996770858765
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,586,0,,,0.8502915764438411,0.10661597549915314,-0.8035897612571716
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,586,0,,,0.870915177470581,0.11134368926286697,-0.7359350323677063
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,586,0,,,0.9030309701010318,0.09913478791713715,-0.6845484375953674
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,586,0,,,0.8910363715142293,0.12251504510641098,-0.6009601950645447
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,586,0,,,0.8816963694350647,0.10272721201181412,-0.7899555563926697
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,586,0,,,0.9090756586020142,0.06661069393157959,-0.8074012994766235
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,586,0,,,0.7139734661703513,0.27038493752479553,-0.605428159236908
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,586,0,,,0.9349617311639055,0.057152967900037766,-0.8109090328216553
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,586,0,,,0.9354584603972879,0.060803722590208054,-0.7759312987327576
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,586,0,,,0.8236060776574308,0.17664344608783722,-0.6640300750732422
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,586,0,,,0.9400380417358314,0.05827539786696434,-0.7798477411270142
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,586,0,,,0.9263913658842561,0.05599535256624222,-0.8257022500038147
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,586,0,,,0.9107173935369325,0.05374682694673538,-0.8504976630210876
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,586,0,,,0.9369424673157025,0.056274380534887314,-0.7848195433616638
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,586,0,,,0.9432506330841299,0.04167238995432854,-0.8688252568244934
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,586,0,,,0.9244884243754682,0.05673563852906227,-0.8209809064865112
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,586,0,,,0.9339724722403199,0.03605620190501213,-0.8901312351226807
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,586,0,,,0.9321939560391247,0.05229801684617996,-0.8195825815200806
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,586,0,,,0.9640239488653549,0.041631363332271576,-0.8418172001838684
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,586,0,,,0.9257979233569054,0.0755586251616478,-0.7574288249015808
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,586,0,,,0.931595199219219,0.07273537665605545,-0.7545499801635742
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,586,0,,,0.9114035381494854,0.06864824891090393,-0.7854912877082825
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,586,0,,,0.9643052693956291,0.03033246286213398,-0.9397903084754944
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,586,0,,,0.9636715012286717,0.037400055676698685,-0.8671172857284546
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,586,0,,,0.9431991063991327,0.05148846656084061,-0.8367897868156433
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,586,0,,,0.9507792724598746,0.03453340753912926,-0.9370039105415344
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,586,0,,,0.9413305057661729,0.05222770944237709,-0.8672106862068176
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,586,0,,,0.9470075886104201,0.034221865236759186,-0.9492748379707336
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,586,0,,,0.8089678079219543,0.15903078019618988,-0.8537009954452515
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,586,0,,,0.9335126497576264,0.0687398836016655,-0.7185765504837036
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,586,0,,,0.9480608024475676,0.0379173718392849,-0.8845471143722534
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,586,0,,,0.8969990642201601,0.09323427081108093,-0.7102246880531311
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,586,0,,,0.9441149841946377,0.052007682621479034,-0.8304793834686279
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,586,0,,,0.9295377323962893,0.04456530138850212,-0.8954298496246338
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,586,0,,,0.9123286391804529,0.06034276261925697,-0.7976619005203247
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,587,1,,,0.9286862667208681,0.05945988744497299,-0.7865124940872192
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,588,2,,,0.935768355878846,0.06082920730113983,-0.7829167246818542
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,586,0,,,0.8956179155239032,0.08849015831947327,-0.7508091926574707
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,587,1,,,0.933647873240382,0.05325737223029137,-0.8462178111076355
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,588,2,,,0.9085487888543763,0.04622354730963707,-0.8734908103942871
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,586,0,,,0.9253452366442986,0.05106279253959656,-0.7964352965354919
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,587,1,,,0.8611658887059851,0.15882475674152374,-0.5549917221069336
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,588,2,,,0.9126097820665428,0.05299105495214462,-0.8587327599525452
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,586,0,,,0.9383465081956248,0.0477927029132843,-0.8363382816314697
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,587,1,,,0.9233163704286457,0.08701050281524658,-0.7130240201950073
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_120000.pt,588,2,,,0.9594276613255789,0.02564939297735691,-0.9725129008293152
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,586,0,,,0.9471499068088943,0.05416499823331833,-0.8053232431411743
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,587,1,,,0.9175128353111986,0.09096287190914154,-0.7262670993804932
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_130000.pt,588,2,,,0.9612274112239897,0.037216730415821075,-0.8942310214042664
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,586,0,,,0.9498855365879759,0.041664108633995056,-0.8573148250579834
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,587,1,,,0.9300007429782611,0.07125797867774963,-0.7500457763671875
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_140000.pt,588,2,,,0.9200062935069446,0.04460601508617401,-0.8967082500457764
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,586,0,,,0.9551807969373114,0.041066378355026245,-0.8527920246124268
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,587,1,,,0.9350042770547055,0.06496269255876541,-0.7531893253326416
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_150000.pt,588,2,,,0.9115131115816567,0.05180685967206955,-0.8388655781745911
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,586,0,,,0.9332660033272234,0.05157862976193428,-0.8231009244918823
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,587,1,,,0.9320173094524308,0.07377486675977707,-0.7408849000930786
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_160000.pt,588,2,,,0.9306444343450053,0.036156412214040756,-0.9258267879486084
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,586,0,,,0.9207736495535742,0.05701582878828049,-0.8107664585113525
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,587,1,,,0.9203110881789107,0.07659416645765305,-0.7417972683906555
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,588,2,,,0.9136976481319556,0.044975992292165756,-0.8917472958564758
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,586,0,,,0.9295357055052474,0.05851969122886658,-0.8031121492385864
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,587,1,,,0.9244648861073056,0.06186937540769577,-0.7929835915565491
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,588,2,,,0.9137088218832669,0.03638506680727005,-0.9519333839416504
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,586,0,,,0.893288542458282,0.079665906727314,-0.7923233509063721
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,587,1,,,0.925389138534823,0.04585316404700279,-0.8691815137863159
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,588,2,,,0.9143377866791506,0.03760615363717079,-0.9399888515472412
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,586,0,,,0.9583035925315946,0.04189230129122734,-0.849048376083374
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,587,1,,,0.9181107404676309,0.06563970446586609,-0.7729107737541199
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,588,2,,,0.9298854873470755,0.05742720514535904,-0.8270353674888611
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,586,0,,,0.9469369862924485,0.05986631289124489,-0.7754554748535156
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,587,1,,,0.9437403030617022,0.03303218632936478,-0.9543184638023376
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,588,2,,,0.9118152336027759,0.047038137912750244,-0.9505769610404968
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,586,0,,,0.8882608583942208,0.07977324724197388,-0.8172919154167175
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,587,1,,,0.8731151638971559,0.09031634032726288,-0.8169294595718384
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,588,2,,,0.9222501557242746,0.050286658108234406,-0.8987414836883545
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,586,0,,,0.8637757228381245,0.09553134441375732,-0.802899181842804
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,587,1,,,0.9384529961638391,0.04193146526813507,-0.8999879956245422
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,588,2,,,0.9700579252597061,0.03065076842904091,-0.9260275363922119
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,586,0,,,0.8355347983693288,0.12799221277236938,-0.7665524482727051
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,587,1,,,0.8815907930268247,0.07792095839977264,-0.8590822815895081
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,588,2,,,0.8949777055037423,0.048580240458250046,-0.9187998175621033
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,586,0,,,0.8358780023861297,0.13830189406871796,-0.7292351722717285
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,587,1,,,0.8434660313850535,0.1565249115228653,-0.6428640484809875
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,588,2,,,0.9251949149948921,0.0783710703253746,-0.7223261594772339
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,586,0,,,0.9191317249376915,0.06900183111429214,-0.7541400194168091
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,587,1,,,0.8834293560891701,0.08078835904598236,-0.822428286075592
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,588,2,,,0.8964338219886758,0.05385790392756462,-0.8563086986541748
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,586,0,,,0.8703846900932807,0.09609023481607437,-0.7601267695426941
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,587,1,,,0.8488291455729046,0.11033203452825546,-0.7970758080482483
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,588,2,,,0.8420484563707483,0.10064828395843506,-0.8711602091789246
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,586,0,,,0.8771119636806688,0.08438242226839066,-0.8418580293655396
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,587,1,,,0.8773891209597429,0.09799247980117798,-0.7932347059249878
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,588,2,,,0.8425254765042226,0.0968056470155716,-0.8818307518959045
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,586,0,,,0.9207321699126702,0.09276184439659119,-0.6801343560218811
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,587,1,,,0.8090860851126671,0.1684822142124176,-0.7440560460090637
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,588,2,,,0.8667491167587232,0.09481287747621536,-0.8137757778167725
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,586,0,,,0.9073575252196717,0.0990319550037384,-0.7371172308921814
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,587,1,,,0.7541153300369491,0.2308962494134903,-0.6351087689399719
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,588,2,,,0.8472852640968945,0.1076199859380722,-0.8131731748580933
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,586,0,,,0.9425049330220711,0.051343418657779694,-0.8377776741981506
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,587,1,,,0.9505618918007052,0.031762588769197464,-0.9214158654212952
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,588,2,,,0.9493142544161048,0.030306406319141388,-0.9292530417442322
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,586,0,,,0.9104078584918233,0.061165157705545425,-0.779464602470398
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,587,1,,,0.9421741421012395,0.0335209034383297,-0.9420758485794067
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,588,2,,,0.9132627423201087,0.10754432529211044,-0.65492182970047
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,586,0,,,0.9341708603789741,0.058344822376966476,-0.8036456108093262
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,587,1,,,0.8882181924273858,0.10162327438592911,-0.7655717134475708
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,588,2,,,0.9284867687950354,0.07574985921382904,-0.7798541188240051
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,586,0,,,0.9538199061806276,0.045887403190135956,-0.8223972320556641
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,587,1,,,0.9497831148384105,0.03082633763551712,-0.9095600247383118
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,588,2,,,0.9244009535081249,0.029243076220154762,-0.9679092764854431
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,586,0,,,0.9220334024400036,0.05770207941532135,-0.824582576751709
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,587,1,,,0.9479487106861108,0.038348063826560974,-0.8734029531478882
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,588,2,,,0.8726711255785182,0.08629077672958374,-0.8519783020019531
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,586,0,,,0.9067788318620216,0.05256563425064087,-0.8672741055488586
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,587,1,,,0.9285101407331547,0.048720426857471466,-0.843383252620697
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,588,2,,,0.9410079588885192,0.026906775310635567,-0.9801481366157532
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,586,0,,,0.940202076058193,0.05010464787483215,-0.8038191795349121
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,587,1,,,0.9352666008932292,0.029263779520988464,-0.9472674131393433
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,588,2,,,0.9445828204997634,0.03009207360446453,-0.9667777419090271
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,586,0,,,0.9500150218821808,0.04116812348365784,-0.8593836426734924
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,587,1,,,0.9195224630443226,0.035191599279642105,-0.925308108329773
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,588,2,,,0.9396122504029752,0.024210089817643166,-0.9810494184494019
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,586,0,,,0.9424382276040936,0.06350859254598618,-0.7806691527366638
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,587,1,,,0.9443110593165348,0.04825616627931595,-0.835552990436554
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,588,2,,,0.9496714245671287,0.0376666896045208,-0.9390650987625122
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,586,0,,,0.9540520041632443,0.04102952778339386,-0.844366729259491
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,587,1,,,0.9100826280865272,0.054962318390607834,-0.8069069385528564
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,588,2,,,0.9498641411573323,0.038442615419626236,-0.9041261672973633
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,586,0,,,0.9312449334826766,0.05364162102341652,-0.8174241185188293
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,587,1,,,0.9222347254964306,0.053351737558841705,-0.8214812874794006
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,588,2,,,0.9471370114362906,0.02376643382012844,-0.9738630652427673
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,586,0,,,0.9658335863385555,0.04131074994802475,-0.8451061844825745
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,587,1,,,0.962621422526241,0.039834603667259216,-0.8510724902153015
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,588,2,,,0.9636295067112518,0.043083902448415756,-0.8413056135177612
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,586,0,,,0.9398238887260749,0.05635742470622063,-0.8350611925125122
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,587,1,,,0.9133364670457541,0.08382921665906906,-0.7269037961959839
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,588,2,,,0.8899501830027158,0.10696429759263992,-0.7497951984405518
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,586,0,,,0.9237733270252463,0.07016437500715256,-0.7726566195487976
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,587,1,,,0.9594277374405671,0.0382206067442894,-0.8543846011161804
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,588,2,,,0.9620218393455002,0.03338226303458214,-0.898323118686676
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,586,0,,,0.9286350675494132,0.06734894216060638,-0.7959564924240112
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,587,1,,,0.9087904711900711,0.063226118683815,-0.79096919298172
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,588,2,,,0.9588993715729444,0.029941504821181297,-0.9228448271751404
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,586,0,,,0.9634426936723509,0.03211827203631401,-0.9299988746643066
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,587,1,,,0.9093474322872612,0.0781024694442749,-0.786341667175293
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,588,2,,,0.963044449094128,0.029769260436296463,-0.9145761132240295
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,586,0,,,0.9651980327073061,0.04010840132832527,-0.8341586589813232
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,587,1,,,0.9626221445402348,0.03535391762852669,-0.8756712079048157
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,588,2,,,0.9720245049593715,0.03600101172924042,-0.8541290163993835
