run_name,checkpoint_name,seed,episode,step,reward,r_monitoring,p_disturbance,r_dist
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678974,7,,,0.895791810825437,0.1240446716547012,0.4598435759544372
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678975,8,,,0.8972905736708862,0.0641838386654853,0.1606565713882446
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678976,9,,,0.5583056410121809,0.3218778371810913,0.6573894619941711
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678967,0,,,0.8094721914994819,0.1065933406352996,0.3008540868759155
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678968,1,,,0.925558250497275,0.0379365757107734,0.1268002986907959
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678969,2,,,0.9331845204487602,0.0268562622368335,0.0299037098884583
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678970,3,,,0.8910825941910469,0.1468400061130523,0.4988806843757629
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678971,4,,,0.0326043438181221,0.4147798120975494,0.4634379744529724
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678972,5,,,0.8926394880787604,0.066897839307785,0.2721526026725769
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678973,6,,,0.0136561744236358,0.2140466421842575,0.1221716403961181
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678974,7,,,0.9464317313387428,0.0634341984987258,0.2312001585960388
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678975,8,,,0.6890954933471004,0.2307549268007278,0.6004719436168671
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678976,9,,,0.8849335748030803,0.1640020757913589,0.5298358798027039
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678967,0,,,0.8805676042934901,0.0633993297815322,0.2706863284111023
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678968,1,,,0.932110576115658,0.0651920288801193,0.2403134703636169
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678969,2,,,0.9380181625208314,0.0481699928641319,0.199052631855011
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678970,3,,,0.8812297046271391,0.0781075730919838,0.3117567300796509
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678971,4,,,0.0192188054032914,0.4994550943374634,0.2322298288345337
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678972,5,,,0.8378660926258317,0.0895701795816421,0.3503451347351074
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678973,6,,,0.0112572849778404,0.2620157599449157,0.1435132026672363
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678974,7,,,0.9010077174980736,0.0588309131562709,0.1995448470115661
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678975,8,,,0.2490082538374681,0.2418005317449569,0.4542226195335388
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678976,9,,,0.8083135722053606,0.2682463526725769,0.6455338299274445
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678967,0,,,0.8848072968343658,0.0705191940069198,0.2935536503791809
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678968,1,,,0.9241728920289988,0.0709170997142791,0.2221694588661193
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678969,2,,,0.9297767018247816,0.0299368295818567,0.0718210935592652
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678970,3,,,0.920395487180778,0.0506612248718738,0.1833472847938537
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678971,4,,,0.3763926805429523,0.2979905605316162,0.6379843652248383
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678972,5,,,0.7553652384029984,0.1877074688673019,0.5510905086994171
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678973,6,,,0.0264328594172471,0.2843984961509704,0.1975752711296081
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678974,7,,,0.8832060448422935,0.2299163788557052,0.6083509624004364
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678975,8,,,0.9209474610954826,0.0259391143918037,0.0197275280952453
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678976,9,,,0.0598847794121709,0.1227304190397262,0.2621487975120544
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678967,0,,,0.9230121243472522,0.0574277974665164,0.1899788975715637
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678968,1,,,0.3767705901735533,0.3867927193641662,0.7136889398097992
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678969,2,,,0.9448230634996616,0.0427730269730091,0.1782155632972717
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678970,3,,,0.9241949763341992,0.0489914827048778,0.1583661437034607
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678971,4,,,0.9038312596603796,0.1131554394960403,0.4328866600990295
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678972,5,,,0.8166740391807547,0.21979421377182,0.5956447422504425
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678973,6,,,0.0658342790629052,0.3814707696437835,0.7203513383865356
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678974,7,,,0.8986140362976671,0.0592533983290195,0.2540401220321655
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678975,8,,,0.9281473130499672,0.0260657668113708,0.022610604763031
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678976,9,,,0.8738069019669489,0.1652134507894516,0.5226337611675262
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,678967,0,,,0.8803150228384885,0.0556888319551944,0.2559460401535034
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,678968,1,,,0.912954107684142,0.0551988556981086,0.144596517086029
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,678969,2,,,0.9282710639284724,0.035098597407341,0.0935773253440855
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,678970,3,,,0.8610684901617427,0.1579097211360931,0.511850506067276
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,678971,4,,,0.0712236882682191,0.559679388999939,0.7990834712982178
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,678972,5,,,0.8397418657938557,0.1961725801229477,0.5686301290988922
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,678973,6,,,0.0719096426639308,0.5309298634529114,0.7854833900928497
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,678974,7,,,0.8772128949990549,0.0489866882562637,0.1999337077140808
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,678975,8,,,0.9260107906768564,0.022895785048604,0.0132598280906676
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,678976,9,,,0.8511866018342137,0.1434747725725174,0.4866634011268616
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,678967,0,,,0.90389092517483,0.0701093226671218,0.3170516490936279
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,678968,1,,,0.9080259137548162,0.035386711359024,0.0729115605354308
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,678969,2,,,0.942298072455224,0.0380173549056053,0.0837956070899964
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,678970,3,,,0.9312091752464812,0.0331954695284366,0.0647571682929991
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,678971,4,,,0.9337446159911368,0.0354412049055099,0.0592848062515259
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,678972,5,,,0.076711045074262,0.4669049978256225,0.7528814971446991
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,678973,6,,,0.051936572092393,0.3664543628692627,0.500597357749939
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,678974,7,,,0.8721503596648895,0.338710755109787,0.7105622887611389
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,678975,8,,,0.9394399112381784,0.0431826822459697,0.0573790669441224
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,678976,9,,,0.8929963754559064,0.1728406250476837,0.5421664416790009
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,678967,0,,,0.9186820650757332,0.0975621715188026,0.3853778839111328
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,678968,1,,,0.9344820524652894,0.0481196716427803,0.1922819018363952
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,678969,2,,,0.9439977926978176,0.0484335757791996,0.1930683851242065
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,678970,3,,,0.9525367076803004,0.0402033440768718,0.1135368943214416
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,678971,4,,,0.9204621946870044,0.0624240934848785,0.2467494010925293
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,678972,5,,,0.8215542054670932,0.2338649034500122,0.6090317964553833
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,678973,6,,,0.0690583247313449,0.351254403591156,0.6525225639343262
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,678974,7,,,0.8593108915984733,0.0722074583172798,0.2709043622016907
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,678975,8,,,0.9394411563672972,0.0371395014226436,0.1006656885147094
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,678976,9,,,0.8831175265095419,0.1600703746080398,0.5230043232440948
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,678967,0,,,0.8545794098314119,0.0584699138998985,0.2357725501060485
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,678968,1,,,0.916076207486348,0.0669790431857109,0.2251276969909668
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,678969,2,,,0.5208892852504694,0.2951235175132751,0.6696619391441345
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,678970,3,,,0.9167522181367128,0.0806663036346435,0.267597496509552
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,678971,4,,,0.9271105272475236,0.0340869911015033,0.1060120463371276
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,678972,5,,,0.9468049783512338,0.0250677149742841,0.0278815627098083
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,678973,6,,,0.912965398863322,0.0350243337452411,0.0491020679473875
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,678974,7,,,0.9334697424849264,0.0411457009613513,0.1597723960876464
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,678975,8,,,0.9548950797881324,0.0240628346800804,0.0228172540664671
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,678976,9,,,0.8341629250882725,0.1258883029222488,0.4594658017158508
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,678967,0,,,0.8243859704736145,0.047821182757616,0.1780279278755188
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,678968,1,,,0.9326393193563244,0.0409565791487693,0.157052993774414
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,678969,2,,,0.9504821786866696,0.0444149449467659,0.1743614077568054
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,678970,3,,,0.9565786097452724,0.0408212840557098,0.1528681516647339
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,678971,4,,,0.0827684112009592,0.1071256250143051,0.3798403143882751
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,678972,5,,,0.1754201923679184,0.0717578083276748,0.2730180025100708
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,678973,6,,,0.0803545945636869,0.1074917688965797,0.3683528900146484
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,678974,7,,,0.8550522176327109,0.0466922558844089,0.1692803502082824
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,678975,8,,,0.928386600817163,0.0477713830769062,0.1699094772338867
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,678976,9,,,0.5778576749990096,0.0632143914699554,0.2604751586914062
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,678967,0,,,0.8418828533288206,0.0756961703300476,0.254511296749115
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,678968,1,,,0.9145598493374348,0.0831604599952697,0.2726885676383972
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,678969,2,,,0.4071223737647035,0.1962156295776367,0.572027862071991
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,678970,3,,,0.8939107769093217,0.0961992740631103,0.2227380871772766
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,678971,4,,,0.9264249649048784,0.0532743409276008,0.1561065316200256
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,678972,5,,,0.7422018371804976,0.1682877838611602,0.5301786959171295
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,678973,6,,,0.0695808228563675,0.2527523338794708,0.5266496241092682
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,678974,7,,,0.9109626304158548,0.0790739431977272,0.2763106226921081
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,678975,8,,,0.8857819951481142,0.0960378125309944,0.241685152053833
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,678976,9,,,0.8864508356033514,0.1023393273353576,0.3439659476280212
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,678967,0,,,0.8999099672631111,0.0828282088041305,0.329876959323883
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,678968,1,,,0.9454549072686332,0.0487372688949108,0.2080570459365844
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,678969,2,,,0.9414274424243344,0.0449198335409164,0.1392920613288879
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,678970,3,,,0.8997255807236338,0.0658919811248779,0.2305790781974792
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,678971,4,,,0.0118193723379619,0.3177329301834106,0.1372899413108825
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,678972,5,,,0.9444331676963192,0.0720178186893463,0.30419921875
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,678973,6,,,0.078204959806982,0.4300924241542816,0.7716727256774902
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,678974,7,,,0.902522773049108,0.066107377409935,0.2746604681015014
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,678975,8,,,0.945086063608296,0.0270664021372795,0.0432068705558775
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,678976,9,,,0.9038882018490494,0.1817070841789245,0.5604357719421387
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,678967,0,,,0.926133029342092,0.1023412123322486,0.4008876085281372
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,678968,1,,,0.9379342019152568,0.0700806751847267,0.2803133130073547
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,678969,2,,,0.8184965733351254,0.2409796565771103,0.6126134991645813
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,678970,3,,,0.8917799287552308,0.1153396964073181,0.3672584295272827
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,678971,4,,,0.3800161904277415,0.3351389765739441,0.6359298825263977
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,678972,5,,,0.8664700500918857,0.240220695734024,0.6276127994060516
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,678973,6,,,0.0190942305523683,0.2107637524604797,0.1599223017692566
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,678974,7,,,0.9325958854244804,0.0863620862364769,0.2760418653488159
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,678975,8,,,0.0164256181281346,0.1890753507614135,0.1318686604499817
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,678976,9,,,0.9028323527404356,0.0789342150092125,0.2342512011528015
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,678967,0,,,0.9228296373307884,0.0888011381030082,0.3583316802978515
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,678968,1,,,0.9318273150732176,0.091493897140026,0.3432008624076843
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,678969,2,,,0.9554578846155622,0.0465545877814292,0.1792234182357788
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,678970,3,,,0.9535567204349884,0.0320154912769794,0.05315762758255
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,678971,4,,,0.034323228306701,0.2362020015716552,0.244853675365448
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,678972,5,,,0.8097019125544123,0.4123017191886902,0.7601404786109924
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,678973,6,,,0.0214485364480757,0.2135759741067886,0.1738876700401306
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,678974,7,,,0.9208911994406652,0.0760738104581832,0.3374767303466797
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,678975,8,,,0.9528566119154452,0.0287204682826995,0.0672635436058044
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,678976,9,,,0.9005052518764763,0.1837630569934845,0.5570268929004669
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,678967,0,,,0.9156453457286527,0.0823810324072837,0.3567312359809875
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,678968,1,,,0.9556997683524124,0.0652274042367935,0.2943384647369385
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,678969,2,,,0.9611427013017744,0.0312390606850385,0.1094683408737182
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,678970,3,,,0.959811564700733,0.0333825796842575,0.1273287534713745
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,678971,4,,,0.016423363238573,0.2937116920948028,0.2059587240219116
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,678972,5,,,0.9632665063206944,0.0464596562087535,0.1872106790542602
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,678973,6,,,0.0193254741381353,0.2141613960266113,0.161039113998413
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,678974,7,,,0.8011329353710887,0.3931388854980469,0.7443086206912994
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,678975,8,,,0.954916215194706,0.0271820053458213,0.0682681202888487
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,678976,9,,,0.8752774848772663,0.1524246037006378,0.5114056468009949
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,678967,0,,,0.909604335448914,0.074719451367855,0.3292661905288696
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,678968,1,,,0.9504002400899912,0.0639946982264518,0.2527467608451843
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,678969,2,,,0.9180752341428212,0.05294044688344,0.1238393783569336
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,678970,3,,,0.9294515315342732,0.0753998234868049,0.3015764951705932
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,678971,4,,,0.0350368908033348,0.3830389082431793,0.4283092021942138
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,678972,5,,,0.9610653169421822,0.0440596677362918,0.1512879133224487
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,678973,6,,,0.8958230667717803,0.1035386994481086,0.4110456705093384
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,678974,7,,,0.9136637142073444,0.0686018466949462,0.2994757294654846
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,678975,8,,,0.9495136048598736,0.0311455074697732,0.0936149358749389
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,678976,9,,,0.024282364710553,0.2797816693782806,0.1913926601409912
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,678967,0,,,0.9416758991895016,0.0552352294325828,0.1483682990074157
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,678968,1,,,0.0277915598308465,0.26136514544487,0.254780113697052
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,678969,2,,,0.7922100003660923,0.2865903377532959,0.6661080420017242
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,678970,3,,,0.9222545978167536,0.0726837739348411,0.2050005197525024
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,678971,4,,,0.8741096824827758,0.1146208867430687,0.2354322075843811
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,678972,5,,,0.111687678477082,0.2525811791419983,0.3153915405273437
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,678973,6,,,0.8765007291292682,0.1758373975753784,0.5463664531707764
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,678974,7,,,0.9093312132365012,0.0840395987033844,0.3234239220619201
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,678975,8,,,0.9320456997614548,0.0493137501180172,0.1107836365699768
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,678976,9,,,0.8987126888195358,0.1680609136819839,0.543064296245575
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,678967,0,,,0.8845137055465326,0.0718232095241546,0.2996944785118103
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,678968,1,,,0.9385579558796916,0.0574400350451469,0.2174329757690429
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,678969,2,,,0.943228741698206,0.0612197965383529,0.1964038014411926
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,678970,3,,,0.9593353076802584,0.0376007780432701,0.1070780158042907
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,678971,4,,,0.04310491125171,0.2961679100990295,0.4147497415542602
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,678972,5,,,0.0200999299268344,0.1956300586462021,0.1117591261863708
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,678973,6,,,0.8086061730818769,0.3268416225910187,0.6977567970752716
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,678974,7,,,0.9029148632462224,0.0721469447016716,0.2947683334350586
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,678975,8,,,0.8940054866847014,0.0883466973900795,0.2695845365524292
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,678976,9,,,0.9467383361353766,0.0812954679131507,0.3105023503303528
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,678967,0,,,0.8441206014519392,0.0629467889666557,0.2231686115264892
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,678968,1,,,0.6606626357106333,0.2135635614395141,0.5918390452861786
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,678969,2,,,0.947818459310159,0.0329377204179763,0.0799486637115479
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,678970,3,,,0.9492221104495993,0.033449962735176,0.0571191906929016
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,678971,4,,,0.8068417912511813,0.1306328922510147,0.4691063165664673
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,678972,5,,,0.7984602619962292,0.187308982014656,0.5616241991519928
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,678973,6,,,0.0353658045550771,0.1123093217611312,0.1853525638580322
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,678974,7,,,0.8768476805475142,0.1168464869260788,0.2799186110496521
